"","logFC","logCPM","LR","PValue"
"SPU_004957",-0.480796763252976,7.18952035000819,0.820840544268056,0.364934525038354
"SPU_007887",0.0399864087600076,6.27318516167959,0.00507788043709745,0.943191428061093
"SPU_018177",-0.438156871182895,7.63664013711646,0.799830180280843,0.371144147674027
"SPU_016698",0.539279925063545,8.46574783007725,1.78830193627403,0.18113319203266
"SPU_028132",-0.174735886579747,6.80600516649912,0.095641658276584,0.757123865706054
"SPU_016697",0.0236393433951611,6.69932965694002,0.00194059006755865,0.964862851251728
"SPU_026233",2.27125497854901,4.4401597287799,4.85156735584827,0.0276210227894437
"SPU_003303",-0.259065528755523,6.17459843025506,0.124439011140851,0.72426901817291
"SPU_027992",-1.24892065555126,6.00363608304616,3.37832025412469,0.0660593486943896
"SPU_024709",0.409284202529036,6.362768574031,0.421815783674026,0.516032391344283
"SPU_003175",0.207769431845872,6.30559248691378,0.103023685789381,0.748230829581448
"SPU_003176",-0.877167142143267,3.05973030479598,0.505211314981739,0.477219221678811
"SPU_009007",-1.59106212756313,3.78356456573901,1.94490887070955,0.163136526393632
"SPU_003177",0.219263731344396,6.90918386681677,0.147734105925702,0.700710200665789
"SPU_023562",-0.949365396645873,6.62617672889361,1.77899292049253,0.182273038636954
"SPU_006171",-1.53602817919556,4.13451572364539,2.09158037253509,0.148112783379117
"SPU_013744",-0.273370820663632,7.1644580746923,0.345010900230099,0.556951017425086
"SPU_013817",0.504799682441319,5.99014209050145,0.509410875469477,0.475393994840241
"SPU_024886",-0.604450060561118,6.10302830277234,0.633776320881957,0.425973508675626
"SPU_017648",-0.982812135945024,8.57099965725451,7.03012791596848,0.00801496277014144
"SPU_001448",5.78382400287121,4.32973022329545,24.8437113147911,6.21715376946403e-07
"SPU_017651",-0.745783272834746,8.25151717562003,3.96751918050044,0.0463860648638321
"SPU_001447",-1.0863918160594,8.59804700496097,8.97736772567294,0.00273344142713099
"SPU_010034",0.40840708943575,7.35850980053921,0.544604155778142,0.460530853644611
"SPU_013734",0.515485933446867,7.13532913285119,0.842043841530964,0.35881288465924
"SPU_001198",1.06036234917905,4.9170390849658,1.47236599316383,0.22497276400401
"SPU_000202",0.348839959222534,7.3454321422877,0.551436397513084,0.457731376177419
"SPU_016611",-2.05512766380835,4.65570977237063,2.95845096066884,0.0854297488022591
"SPU_006284",-1.75398598906377,6.70222660099383,9.38482816386793,0.00218788560461948
"SPU_006285",0.847138914795811,8.07459785369054,4.71612439591703,0.0298810181174042
"SPU_028575",2.27327925876878,5.39163257130763,4.6177266960766,0.0316431490463485
"SPU_003777",0.379778217156507,3.93184094038542,0.136960633732407,0.711321446744577
"SPU_016583",0.943303260111403,6.42431359841049,2.7441467013905,0.0976111723334347
"SPU_018168",1.18794078271007,5.36633828152736,1.52604510911534,0.216706975134542
"SPU_028231",0.327827595491995,6.01735125837349,0.210945934669404,0.646026998329511
"SPU_022880",0.294522664213439,4.4017683547963,0.07886479695203,0.778841737470138
"SPU_000356",0.162977131680553,4.98666542592797,0.0298920632475568,0.862735366226204
"SPU_012479",-0.135701673297724,7.68925458879204,0.106271884980535,0.744429130327745
"SPU_012477",-0.646963010781454,5.75940544700196,0.854756740300241,0.355210152551724
"SPU_000217",0.916776961174435,4.19485450754934,0.56446275791307,0.452467697318119
"SPU_012469",-1.25198743979157,4.88683819941326,2.16764825382564,0.140941628305782
"SPU_012871",-0.0564653152465362,5.63793744833097,0.00615723855046824,0.937455725592936
"SPU_012874",-0.342033071000102,5.88294020453801,0.160289794997368,0.688889849687977
"SPU_009805",-0.227864481212571,5.8456727954589,0.120470628297824,0.728524614747867
"SPU_013200",0.316815215702304,6.4578349345347,0.23814474925253,0.625549297313331
"SPU_016088",-0.892087381307675,4.58053094110516,0.992124240311711,0.319223745259389
"SPU_022694",0.984065083601333,3.43104958496699,0.970179906867079,0.324635314748094
"SPU_017608",-0.14585852415414,7.0321498676826,0.0816916944575219,0.775017835412989
"SPU_010788",0.181225425081227,5.7657927313226,0.0532366685362895,0.817524000564546
"SPU_016936",-0.0119595424913432,9.49656302130288,0.00132876005127347,0.970921823219843
"SPU_016943",-0.383537057570482,5.41477028196405,0.110199139150474,0.739917532554004
"SPU_009577",-0.0568277812498213,5.96274551320435,0.00844495226417941,0.926780334749652
"SPU_019536",-0.69364886509298,4.71730326471122,0.346506990841981,0.556097129302338
"SPU_025017",-0.112785973679159,5.10444039475205,0.0150114115975954,0.902486363472785
"SPU_019295",0.649337022957085,4.33692985910718,0.469417965262432,0.493255053644874
"SPU_012682",-1.11247655147009,4.95395011913266,1.29011548262685,0.256026669773938
"SPU_028125",-1.03848109349153,6.80415152353202,2.35945606411096,0.124525602035052
"SPU_015718",0.0840912954662661,6.38908345968893,0.00810606605852016,0.928260439593294
"SPU_015893",-0.120263025060638,8.09823090475485,0.0791341918874817,0.778474173460101
"SPU_015894",-0.875250916802446,7.31016044288828,2.86178616880335,0.0907067248937695
"SPU_025882",1.35446291713904,5.12032009513293,1.8097511156984,0.178538088777957
"SPU_024218",-2.41809530325358,6.64799324231903,13.7786448051385,0.000205660738841957
"SPU_024217",0.335518261060809,8.51742203614885,0.735901238581686,0.390977029406243
"SPU_016300",0.859518060834736,8.70353105788339,4.86094535364089,0.0274712795123506
"SPU_005270",-0.552326708431017,7.19453672120367,0.931626731589436,0.334440576355824
"SPU_028844",-0.155106275969538,6.58900809768473,0.046836151451874,0.828663015869571
"SPU_020423",1.70804062971294,4.20017934663244,2.48096212955714,0.115231743576758
"SPU_028843",-2.1063705740125,5.59045215304423,3.53635361008534,0.0600373105920346
"SPU_006664",0.320587107927193,5.58612732863069,0.122453896738786,0.72638813088067
"SPU_017661",0.809790702118553,5.09527118946515,0.781194044334597,0.376776207206468
"SPU_022395",-0.0387517073590739,8.63255224265673,0.00996666111488409,0.920476776589537
"SPU_008133",1.16372866019408,6.19698871442712,2.83978353816992,0.0919566008745671
"SPU_006689",-0.00976501576010964,5.16771650788908,0.000177018969376164,0.989384580713967
"SPU_000802",0.4500268990204,6.02148191004464,0.514205734144713,0.473323871828641
"SPU_017801",1.64141016728545,5.0245295700118,2.18613937488997,0.139257977018536
"SPU_011933",0.240384714409797,7.42459522664741,0.246061590071211,0.619861988042436
"SPU_016723",-0.510082333829625,4.96442420295896,0.261728378008634,0.608935214853507
"SPU_004837",-0.346655988731549,5.1960596139173,0.173608761008058,0.676924302076185
"SPU_028716",-0.612284674944959,5.07543786995323,0.461353382742153,0.496992146337602
"SPU_028717",0.0258588344680564,6.34767072682472,0.00149711865955515,0.969135459276277
"SPU_028718",1.48916050954779,6.13029902169692,3.01646567234469,0.082422914585535
"SPU_015064",0.155952780059141,6.47047229690246,0.0599057102510709,0.806645031376948
"SPU_017197",0.257265741746118,7.52919891680893,0.339188458557496,0.560298033966789
"SPU_018342",-1.02170212272175,5.14972413525393,1.33194405360064,0.24845966292423
"SPU_018997",-1.01842950308212,7.16217325862352,3.24486565206813,0.0716475642135651
"SPU_012017",-0.160732993940637,5.71341625741772,0.0391192820052009,0.843212539320162
"SPU_014934",-0.650811016018268,8.09772062102319,1.93556710832052,0.164150659991024
"SPU_015065",-1.83724903480853,5.82522989009725,4.82386239957686,0.0280683819299911
"SPU_010470",0.925140134153109,3.61507703063169,0.485469056751532,0.485955446522986
"SPU_012762",1.42544395290271,3.83531454892388,1.63904602550115,0.200456407483059
"SPU_012761",-0.409783217547576,5.46589779094525,0.325934905132297,0.568062624819586
"SPU_027908",2.88997329251075,4.22302954933926,8.29896159088281,0.00396677532976274
"SPU_000907",0.480039665703739,4.99303295360386,0.315191084600411,0.57451206137052
"SPU_000909",-0.442016858617977,5.20366092336561,0.293193158434523,0.588181508244
"SPU_000910",0.397284974101205,5.00989919883999,0.184060743171941,0.667906479428865
"SPU_018738",0.344359108235867,8.07836420285009,0.682016646910824,0.408893162849097
"SPU_026850",1.15467638562648,7.98028048091038,4.71012847671166,0.0299854105804333
"SPU_012765",1.60855650177403,6.16099369483554,3.52836544971162,0.0603272336698858
"SPU_009893",0.877894079321957,7.51201569651845,3.08569551192453,0.0789834907130824
"SPU_000905",-1.00193996917731,6.14548486847099,1.6981608444973,0.19252867427494
"SPU_026948",0.206030071338376,4.70718619844989,0.0261951815554085,0.871424563946475
"SPU_026949",0.437182185644574,6.25931177637872,0.578588116729563,0.446866266810271
"SPU_026950",-3.07194413794655,5.57663808208893,10.9194982796597,0.000951573767857641
"SPU_013180",-2.98494480455427,4.62065570017092,8.09070198334351,0.00444929254913672
"SPU_024266",0.331791336408789,8.10188004680858,0.627203251281302,0.428383039254032
"SPU_014384",0.190235683155948,9.20109549706478,0.272242635193164,0.601831345747041
"SPU_025842",0.790855335970595,8.24127122585869,2.31401607590522,0.128212406648361
"SPU_016587",0.263807788569538,7.25295386979542,0.223386637155098,0.636471498466189
"SPU_016441",-3.27164371031203,5.07674048373749,8.17657093658738,0.00424349025538797
"SPU_008326",-0.297489050026974,8.25980183044425,0.640806943923575,0.42341874208379
"SPU_008327",-0.250709745398504,8.58356136154432,0.46757277946422,0.494105927796522
"SPU_008328",-0.266072342217902,8.15374439636138,0.479333929723804,0.488724174068601
"SPU_028218",-0.545633993886712,7.13530860728974,1.35440074923975,0.244510242841925
"SPU_028216",-1.49714748308172,6.62188032335906,4.11632577910549,0.0424712242391203
"SPU_028731",1.18962440091458,5.31478474039152,1.47942713282356,0.223864174195416
"SPU_028732",0.379108869990707,8.57358806089898,0.886202618183541,0.346508441147682
"SPU_028733",-0.521322006510195,4.27177633879594,0.296505510539625,0.586081490975847
"SPU_028742",2.92161592914958,6.34300305908511,12.186944421829,0.000481251487710601
"SPU_028737",-1.12283403099583,5.99691328874887,1.87344766766753,0.171080735662999
"SPU_028738",-0.284035047015577,6.48387875565236,0.228590982951449,0.632570567169609
"SPU_025676",0.233917815734316,6.21506518548578,0.119669289329025,0.72939344901905
"SPU_010971",0.503882294787683,4.60053965962149,0.313974381986647,0.575251524536353
"SPU_010970",0.0170295460067869,4.83217083009349,0.00636533733988287,0.936409794157912
"SPU_010969",1.78145008641483,4.13232883776385,2.34456627859245,0.125720548588328
"SPU_001491",-0.0436110306399398,3.35697320500494,0.000969541354333359,0.975159916163484
"SPU_027600",0.0929448097024502,4.43001216084198,0.0128205817523328,0.909849791427693
"SPU_006208",0.625882579043444,6.39014610959375,0.869149505810324,0.351190869006254
"SPU_027546",-0.0978365301662359,5.52436512251721,0.0182418277921532,0.892562608718804
"SPU_027545",0.252168843319496,6.1384838310956,0.122466519038237,0.726374595852853
"SPU_027733",-0.00090347331013899,4.68944961953044,1.47595158046521e-05,0.996934685437971
"SPU_027423",-0.0754023755482423,6.61661812963465,0.0194377561101975,0.889118779888168
"SPU_001797",0.056194388001734,7.58153778835091,0.0125227739788194,0.910898572821315
"SPU_015246",-0.888728120769245,5.80431516070532,0.955614890849795,0.32829418130488
"SPU_024381",-0.408595444219946,8.27028442287938,0.961671947717739,0.326765990965962
"SPU_024380",-0.669630417675567,3.83725489967196,0.380772285931616,0.537190211560919
"SPU_003241",-0.362948671003757,8.29001947143333,0.865365818519748,0.352241448919996
"SPU_022658",-0.48198694899848,7.74896981703634,1.19353325679012,0.274618013381031
"SPU_020600",-0.404799057188742,8.90077415763519,1.15388549766858,0.282737253580025
"SPU_002481",3.46234182205505,4.61000605557879,6.50218194516503,0.0107742190416147
"SPU_002482",0.830449869934645,4.52577263039743,0.698680718037695,0.403227347472294
"SPU_012049",0.370670115462787,4.91947532231669,0.210453072404692,0.646412522088556
"SPU_012050",0.390615934704934,5.60196335442566,0.236300066356062,0.626891267002402
"SPU_016829",-0.068898730530837,6.11127071211051,0.0144194885037217,0.904418844932246
"SPU_026322",0.842932001463648,5.43160538512958,0.637131182908231,0.4247515505714
"SPU_026330",0.329734041707015,6.56736206006097,0.288752728795728,0.591020921764467
"SPU_016831",-0.326229162849408,3.92784684833887,0.0994575970960252,0.752481512120796
"SPU_016826",-1.20081366599714,4.04069123115754,1.553262506936,0.212654452061922
"SPU_016833",0.960862385878029,5.87980280288175,1.71858751355411,0.189874964541268
"SPU_016836",0.613155599756639,8.52799510755864,2.54084572937312,0.110935351356527
"SPU_000832",0.0295386848396844,4.90142564040217,7.91242848361406e-05,0.992902764223027
"SPU_003902",0.474859525785071,6.01960612877413,0.485849651421034,0.485784544457651
"SPU_003904",0.512947176732743,8.77075899621695,1.61247694405696,0.2041439693618
"SPU_015798",-0.0517250160897707,5.4501985978677,1.6873237129289e-05,0.996722535131527
"SPU_013836",-1.01500124340546,5.84607195318393,1.90036126417942,0.168037887656888
"SPU_001057",0.541371020522021,6.48968245762362,0.786469402169484,0.375169840341392
"SPU_027535",0.0103205460696678,6.03358816088577,0.000389942874661209,0.984245220411851
"SPU_011038",-0.0151885048629245,9.58737822280944,0.00198951250126456,0.96442299284907
"SPU_011039",0.605609518033913,9.43747140627795,2.93588791928867,0.0866310173382387
"SPU_030139",0.259193099559267,8.77640516519062,0.43234318697791,0.510841416363072
"SPU_007203",1.13853485768127,6.21709268050549,2.19077368552002,0.138839560141827
"SPU_003284",0.0668462697578554,6.75009946793888,0.0125782464068767,0.910702267754294
"SPU_005806",0.578883340066791,3.32320538235144,0.359293718734383,0.548898747881154
"SPU_003350",1.17788602057373,5.84910912730995,2.53097052796203,0.111631536596584
"SPU_011798",0.142604157623938,6.57820460049992,0.0569623618560782,0.811363117108743
"SPU_002177",-0.358136475848861,3.90448749154312,0.0827884576989959,0.7735535506389
"SPU_019255",-0.0539964602481076,4.957756535806,0.00401530605592626,0.949474708403794
"SPU_026629",-0.409530612635678,5.24014801999571,0.282864178880056,0.594830048214948
"SPU_026623",0.0621886342317861,7.88549502445754,0.0245800620067842,0.875418000316396
"SPU_013297",-3.46869623088365,4.34585289590795,7.02167991646433,0.00805286437732255
"SPU_024455",0.715180375424223,5.19074492776071,0.658082879609429,0.41723757580026
"SPU_007496",-0.14345224461136,5.60553706784687,0.0318904285065891,0.858268352554724
"SPU_007495",-0.448562475993417,6.79588709373092,0.637741172406347,0.424529936883015
"SPU_007497",-1.0205927940147,5.74348337129245,1.88653468230619,0.16959329342818
"SPU_010658",-0.519443513107257,7.92013892142217,1.36060339463561,0.243432935417404
"SPU_021402",-0.614945606743095,4.36189281511858,0.202884271979283,0.652402748471919
"SPU_015194",-1.11837878529613,6.62822097517006,3.72143020855835,0.0537183396765018
"SPU_021185",0.0873832407486065,6.71061637500058,0.0260407325869494,0.871800881534659
"SPU_028882",-0.625694671167599,5.10230931247639,0.569299892516275,0.450537254618814
"SPU_024273",-0.423705856151261,6.9786671769758,0.610848182013449,0.434468633262484
"SPU_023104",0.415687498294815,5.94848875011122,0.307125310142551,0.579449590582837
"SPU_018867",1.11896434374353,6.89272736689878,3.52454559849424,0.0604663978098173
"SPU_010486",0.450066201607383,5.14283595748149,0.349751265791594,0.554253966242527
"SPU_007349",0.318140739374685,5.69504683871588,0.169433971102867,0.680615346094825
"SPU_006397",0.832042192475265,3.72847370433352,0.630958251822303,0.427004038600958
"SPU_010893",1.3910898774713,5.23551522754198,1.60544134466713,0.205133794280676
"SPU_019949",0.204327885801126,6.32656343318583,0.116385056961557,0.732988748316442
"SPU_023651",-0.75802408458346,7.33285207629936,1.99907801029584,0.157394921350701
"SPU_010634",0.986476650394399,4.1279484896314,1.22583421885765,0.268218715632703
"SPU_010627",0.0985078473627807,4.90127091913957,0.00475922844886156,0.944999838807478
"SPU_010631",0.564351409614278,4.99557690224709,0.421575247828798,0.516152071010063
"SPU_017260",-1.1130955200398,4.65885072643975,1.31298446500782,0.25185501186283
"SPU_017259",-0.47234257625053,3.4758418756701,0.132293089640941,0.716066233083325
"SPU_015212",-0.665238525172784,6.27024698096003,0.95088675081956,0.329493685203019
"SPU_011971",-1.06011066413057,6.64494567339147,2.65382942822729,0.103300776285522
"SPU_011492",-0.42978607492399,3.24476531207676,0.180244319214014,0.671163360512639
