name	term	lev	seq	value
"obsolete GTP catabolic process"	GO:0006184	-1	SPU_025175	4.921281749
"obsolete GTP catabolic process"	GO:0006184	-1	SPU_025217	5.177775877
"obsolete GTP catabolic process"	GO:0006184	-1	SPU_025378	3.591075598
"obsolete GTP catabolic process"	GO:0006184	-1	SPU_025511	7.224723578
"obsolete GTP catabolic process"	GO:0006184	-1	SPU_027618	-0.558766596
"obsolete GTP catabolic process"	GO:0006184	-1	SPU_028169	5.951016445
"obsolete GTP catabolic process"	GO:0006184	-1	SPU_028209	0.468564111
"obsolete GTP catabolic process"	GO:0006184	-1	SPU_028221	9.367172008
"obsolete GTP catabolic process"	GO:0006184	-1	SPU_028384	0.429616161
"obsolete GTP catabolic process"	GO:0006184	-1	SPU_028563	-0.162018157
"cell cycle process"	GO:0022402	2	SPU_000982	-1.857580896
"cell cycle process"	GO:0022402	2	SPU_003122	0.818217523
"cell cycle process"	GO:0022402	2	SPU_003260	0.831213644
"cell cycle process"	GO:0022402	2	SPU_003697	8.89287113
"cell cycle process"	GO:0022402	2	SPU_005470	-0.39883412
"cell cycle process"	GO:0022402	2	SPU_005856	7.124975509
"cell cycle process"	GO:0022402	2	SPU_007414	-0.672656394
"cell cycle process"	GO:0022402	2	SPU_008501	0.406595125
"cell cycle process"	GO:0022402	2	SPU_010530	3.538039031
"cell cycle process"	GO:0022402	2	SPU_011310	-0.833091194
"cell cycle process"	GO:0022402	2	SPU_011563	3.414729912
"cell cycle process"	GO:0022402	2	SPU_012150	0.259454805
"cell cycle process"	GO:0022402	2	SPU_012565	-0.498543001
"cell cycle process"	GO:0022402	2	SPU_013705	-1.059336471
"cell cycle process"	GO:0022402	2	SPU_014646	1.126264796
"cell cycle process"	GO:0022402	2	SPU_016042	2.326458304
"cell cycle process"	GO:0022402	2	SPU_016422	0.412540716
"cell cycle process"	GO:0022402	2	SPU_018300	3.056832579
"cell cycle process"	GO:0022402	2	SPU_018309	-0.142387863
"cell cycle process"	GO:0022402	2	SPU_021319	5.441929777
"cell cycle process"	GO:0022402	2	SPU_021501	0.682989537
"cell cycle process"	GO:0022402	2	SPU_023961	3.925819319
"cell cycle process"	GO:0022402	2	SPU_024546	-0.080978797
"cell cycle process"	GO:0022402	2	SPU_024801	-1.096671364
"cell cycle process"	GO:0022402	2	SPU_027898	-0.243756802
"small molecule biosynthetic process"	GO:0044283	2	SPU_000607	-1.312917941
"small molecule biosynthetic process"	GO:0044283	2	SPU_000941	0.521759922
"small molecule biosynthetic process"	GO:0044283	2	SPU_002376	0.598458517
"small molecule biosynthetic process"	GO:0044283	2	SPU_003819	-0.045243342
"small molecule biosynthetic process"	GO:0044283	2	SPU_003820	-2.331482506
"small molecule biosynthetic process"	GO:0044283	2	SPU_004242	-0.913902192
"small molecule biosynthetic process"	GO:0044283	2	SPU_004499	4.810553936
"small molecule biosynthetic process"	GO:0044283	2	SPU_004625	1.766024608
"small molecule biosynthetic process"	GO:0044283	2	SPU_004769	4.539779216
"small molecule biosynthetic process"	GO:0044283	2	SPU_005554	3.891744056
"small molecule biosynthetic process"	GO:0044283	2	SPU_005795	0.28452327
"small molecule biosynthetic process"	GO:0044283	2	SPU_006291	1.958008519
"small molecule biosynthetic process"	GO:0044283	2	SPU_006576	0.388702348
"small molecule biosynthetic process"	GO:0044283	2	SPU_006973	1.929987955
"small molecule biosynthetic process"	GO:0044283	2	SPU_009131	0.955111695
"small molecule biosynthetic process"	GO:0044283	2	SPU_009305	3.643943997
"small molecule biosynthetic process"	GO:0044283	2	SPU_009407	0.276036836
"small molecule biosynthetic process"	GO:0044283	2	SPU_010211	4.769565975
"small molecule biosynthetic process"	GO:0044283	2	SPU_010270	2.345518762
"small molecule biosynthetic process"	GO:0044283	2	SPU_010427	4.420897227
"small molecule biosynthetic process"	GO:0044283	2	SPU_010847	-1.179459314
"small molecule biosynthetic process"	GO:0044283	2	SPU_011294	-0.217870978
"small molecule biosynthetic process"	GO:0044283	2	SPU_011300	-0.768590579
"small molecule biosynthetic process"	GO:0044283	2	SPU_011626	-1.450865538
"small molecule biosynthetic process"	GO:0044283	2	SPU_012242	0.879468856
"small molecule biosynthetic process"	GO:0044283	2	SPU_012567	2.933646526
"small molecule biosynthetic process"	GO:0044283	2	SPU_012839	0.255643102
"small molecule biosynthetic process"	GO:0044283	2	SPU_013364	5.25976289
"small molecule biosynthetic process"	GO:0044283	2	SPU_013413	2.971427593
"small molecule biosynthetic process"	GO:0044283	2	SPU_013822	-1.332554842
"small molecule biosynthetic process"	GO:0044283	2	SPU_013823	3.329373239
"small molecule biosynthetic process"	GO:0044283	2	SPU_013982	4.089540693
"small molecule biosynthetic process"	GO:0044283	2	SPU_014251	-0.069053649
"small molecule biosynthetic process"	GO:0044283	2	SPU_014312	0.047182889
"small molecule biosynthetic process"	GO:0044283	2	SPU_014791	8.771774394
"small molecule biosynthetic process"	GO:0044283	2	SPU_015932	2.71792162
"small molecule biosynthetic process"	GO:0044283	2	SPU_016142	-1.154692871
"small molecule biosynthetic process"	GO:0044283	2	SPU_016354	6.780819027
"small molecule biosynthetic process"	GO:0044283	2	SPU_016758	9.523968011
"small molecule biosynthetic process"	GO:0044283	2	SPU_017058	5.150697959
"small molecule biosynthetic process"	GO:0044283	2	SPU_017250	0.916013452
"small molecule biosynthetic process"	GO:0044283	2	SPU_017285	1.324774321
"small molecule biosynthetic process"	GO:0044283	2	SPU_017336	1.80747429
"small molecule biosynthetic process"	GO:0044283	2	SPU_017726	1.744004302
"small molecule biosynthetic process"	GO:0044283	2	SPU_018085	0.68455492
"small molecule biosynthetic process"	GO:0044283	2	SPU_018765	2.147522798
"small molecule biosynthetic process"	GO:0044283	2	SPU_018829	6.603595427
"small molecule biosynthetic process"	GO:0044283	2	SPU_018962	-0.590700804
"small molecule biosynthetic process"	GO:0044283	2	SPU_018974	2.235425554
"small molecule biosynthetic process"	GO:0044283	2	SPU_019469	0.094592509
"small molecule biosynthetic process"	GO:0044283	2	SPU_020268	2.175952466
"small molecule biosynthetic process"	GO:0044283	2	SPU_021773	-0.077679657
"small molecule biosynthetic process"	GO:0044283	2	SPU_022006	1.650701904
"small molecule biosynthetic process"	GO:0044283	2	SPU_022028	2.372249959
"small molecule biosynthetic process"	GO:0044283	2	SPU_022186	-0.234256808
"small molecule biosynthetic process"	GO:0044283	2	SPU_022240	3.430295588
"small molecule biosynthetic process"	GO:0044283	2	SPU_023123	1.72400531
"small molecule biosynthetic process"	GO:0044283	2	SPU_023224	5.715275042
"small molecule biosynthetic process"	GO:0044283	2	SPU_024028	6.741925443
"small molecule biosynthetic process"	GO:0044283	2	SPU_024128	4.346125552
"small molecule biosynthetic process"	GO:0044283	2	SPU_024224	2.419084159
"small molecule biosynthetic process"	GO:0044283	2	SPU_024577	2.951149482
"small molecule biosynthetic process"	GO:0044283	2	SPU_025227	-0.180750423
"small molecule biosynthetic process"	GO:0044283	2	SPU_025228	1.083517683
"small molecule biosynthetic process"	GO:0044283	2	SPU_025301	10.78285375
"small molecule biosynthetic process"	GO:0044283	2	SPU_025307	2.635354479
"small molecule biosynthetic process"	GO:0044283	2	SPU_025401	0.927194061
"small molecule biosynthetic process"	GO:0044283	2	SPU_025537	2.790657244
"small molecule biosynthetic process"	GO:0044283	2	SPU_025697	1.409789453
"small molecule biosynthetic process"	GO:0044283	2	SPU_026583	-0.070779613
"small molecule biosynthetic process"	GO:0044283	2	SPU_027216	-1.397407218
"small molecule biosynthetic process"	GO:0044283	2	SPU_027304	3.759854201
"small molecule biosynthetic process"	GO:0044283	2	SPU_027561	0.276606891
"small molecule biosynthetic process"	GO:0044283	2	SPU_028555	2.539770815
"small molecule biosynthetic process"	GO:0044283	2	SPU_028587	-0.321767005
"cation transport"	GO:0006812	2	SPU_000022	0.650004552
"cation transport"	GO:0006812	2	SPU_000048	3.363657628
"cation transport"	GO:0006812	2	SPU_000092	4.380427052
"cation transport"	GO:0006812	2	SPU_000844	5.174233958
"cation transport"	GO:0006812	2	SPU_000856	1.796895944
"cation transport"	GO:0006812	2	SPU_001023	2.275692144
"cation transport"	GO:0006812	2	SPU_001183	2.768054629
"cation transport"	GO:0006812	2	SPU_001212	0.045317563
"cation transport"	GO:0006812	2	SPU_001356	2.820245512
"cation transport"	GO:0006812	2	SPU_001481	0.336915544
"cation transport"	GO:0006812	2	SPU_001624	5.54876326
"cation transport"	GO:0006812	2	SPU_001726	-0.097110665
"cation transport"	GO:0006812	2	SPU_001741	-0.582455748
"cation transport"	GO:0006812	2	SPU_002465	-0.155926785
"cation transport"	GO:0006812	2	SPU_002593	1.249825249
"cation transport"	GO:0006812	2	SPU_003010	4.13575562
"cation transport"	GO:0006812	2	SPU_003229	0.257618785
"cation transport"	GO:0006812	2	SPU_003273	8.662383853
"cation transport"	GO:0006812	2	SPU_003360	2.447139329
"cation transport"	GO:0006812	2	SPU_003886	0.716549568
"cation transport"	GO:0006812	2	SPU_003972	5.204250295
"cation transport"	GO:0006812	2	SPU_004704	0.244002459
"cation transport"	GO:0006812	2	SPU_004751	-0.685062301
"cation transport"	GO:0006812	2	SPU_004876	13.09218184
"cation transport"	GO:0006812	2	SPU_004881	1.123496658
"cation transport"	GO:0006812	2	SPU_004907	2.567997819
"cation transport"	GO:0006812	2	SPU_005296	1.926649108
"cation transport"	GO:0006812	2	SPU_006111	0.440740582
"cation transport"	GO:0006812	2	SPU_006374	-0.103426085
"cation transport"	GO:0006812	2	SPU_006470	1.664844385
"cation transport"	GO:0006812	2	SPU_006486	4.128534769
"cation transport"	GO:0006812	2	SPU_006608	2.794062878
"cation transport"	GO:0006812	2	SPU_006810	-1.038407353
"cation transport"	GO:0006812	2	SPU_006887	-0.319625045
"cation transport"	GO:0006812	2	SPU_006888	9.215486306
"cation transport"	GO:0006812	2	SPU_007150	1.714677319
"cation transport"	GO:0006812	2	SPU_007223	-0.895197332
"cation transport"	GO:0006812	2	SPU_007249	6.166768124
"cation transport"	GO:0006812	2	SPU_007764	-0.266121854
"cation transport"	GO:0006812	2	SPU_007770	3.952968729
"cation transport"	GO:0006812	2	SPU_007960	8.512391045
"cation transport"	GO:0006812	2	SPU_008159	3.166696534
"cation transport"	GO:0006812	2	SPU_008234	4.645863176
"cation transport"	GO:0006812	2	SPU_008248	0.354125351
"cation transport"	GO:0006812	2	SPU_008535	2.716951209
"cation transport"	GO:0006812	2	SPU_009212	-0.874297547
"cation transport"	GO:0006812	2	SPU_009402	-1.254152007
"cation transport"	GO:0006812	2	SPU_009765	1.712880754
"cation transport"	GO:0006812	2	SPU_009902	0.870410411
"cation transport"	GO:0006812	2	SPU_010266	0.359783098
"cation transport"	GO:0006812	2	SPU_010277	-1.631337949
"cation transport"	GO:0006812	2	SPU_010555	0.944509051
"cation transport"	GO:0006812	2	SPU_010566	2.579807684
"cation transport"	GO:0006812	2	SPU_010727	1.703735456
"cation transport"	GO:0006812	2	SPU_010784	-0.874332281
"cation transport"	GO:0006812	2	SPU_012078	0.818969788
"cation transport"	GO:0006812	2	SPU_012358	3.087533405
"cation transport"	GO:0006812	2	SPU_012589	-0.296302938
"cation transport"	GO:0006812	2	SPU_012712	1.379975693
"cation transport"	GO:0006812	2	SPU_012746	5.2825267
"cation transport"	GO:0006812	2	SPU_012793	0.11410573
"cation transport"	GO:0006812	2	SPU_012871	-0.65824313
"cation transport"	GO:0006812	2	SPU_013043	1.362882449
"cation transport"	GO:0006812	2	SPU_013052	6.411594088
"cation transport"	GO:0006812	2	SPU_013053	5.354901819
"cation transport"	GO:0006812	2	SPU_013168	4.756058792
"cation transport"	GO:0006812	2	SPU_013181	-0.37106919
"cation transport"	GO:0006812	2	SPU_013353	3.282688303
"cation transport"	GO:0006812	2	SPU_013485	7.242469504
"cation transport"	GO:0006812	2	SPU_013539	-1.211098095
"cation transport"	GO:0006812	2	SPU_014403	-0.88199076
"cation transport"	GO:0006812	2	SPU_014406	3.124108486
"cation transport"	GO:0006812	2	SPU_014596	-0.215819146
"cation transport"	GO:0006812	2	SPU_014718	1.438296989
"cation transport"	GO:0006812	2	SPU_015142	-0.253646244
"cation transport"	GO:0006812	2	SPU_015194	4.704353744
"cation transport"	GO:0006812	2	SPU_015246	-0.553618357
"cation transport"	GO:0006812	2	SPU_015310	0.415001446
"cation transport"	GO:0006812	2	SPU_015351	4.276884093
"cation transport"	GO:0006812	2	SPU_015476	1.240787836
"cation transport"	GO:0006812	2	SPU_015678	-0.08889803
"cation transport"	GO:0006812	2	SPU_015795	0.574704132
"cation transport"	GO:0006812	2	SPU_016036	2.246948005
"cation transport"	GO:0006812	2	SPU_016076	0.578464391
"cation transport"	GO:0006812	2	SPU_016538	5.505718065
"cation transport"	GO:0006812	2	SPU_016585	0.687931569
"cation transport"	GO:0006812	2	SPU_016639	1.124588136
"cation transport"	GO:0006812	2	SPU_016679	3.553688148
"cation transport"	GO:0006812	2	SPU_017107	0.923942657
"cation transport"	GO:0006812	2	SPU_017119	-0.821296121
"cation transport"	GO:0006812	2	SPU_017138	1.514708408
"cation transport"	GO:0006812	2	SPU_017175	5.260080329
"cation transport"	GO:0006812	2	SPU_017326	0.949943714
"cation transport"	GO:0006812	2	SPU_017681	1.036530761
"cation transport"	GO:0006812	2	SPU_017703	9.626728747
"cation transport"	GO:0006812	2	SPU_017929	0.724031436
"cation transport"	GO:0006812	2	SPU_018329	7.777348947
"cation transport"	GO:0006812	2	SPU_018422	4.424411781
"cation transport"	GO:0006812	2	SPU_018471	4.815794808
"cation transport"	GO:0006812	2	SPU_018782	9.628564599
"cation transport"	GO:0006812	2	SPU_018814	1.007633778
"cation transport"	GO:0006812	2	SPU_018815	3.432498427
"cation transport"	GO:0006812	2	SPU_018816	1.434336901
"cation transport"	GO:0006812	2	SPU_019141	-0.283250587
"cation transport"	GO:0006812	2	SPU_019270	2.798335107
"cation transport"	GO:0006812	2	SPU_019278	-0.808941659
"cation transport"	GO:0006812	2	SPU_019341	1.875976119
"cation transport"	GO:0006812	2	SPU_019949	3.081724271
"cation transport"	GO:0006812	2	SPU_020368	2.378487276
"cation transport"	GO:0006812	2	SPU_020639	1.898075182
"cation transport"	GO:0006812	2	SPU_020954	-0.800337448
"cation transport"	GO:0006812	2	SPU_020980	1.384259855
"cation transport"	GO:0006812	2	SPU_021020	3.39107775
"cation transport"	GO:0006812	2	SPU_021303	3.524802962
"cation transport"	GO:0006812	2	SPU_021761	-0.173742999
"cation transport"	GO:0006812	2	SPU_022108	-0.637085153
"cation transport"	GO:0006812	2	SPU_022203	-1.09841856
"cation transport"	GO:0006812	2	SPU_022363	3.357543855
"cation transport"	GO:0006812	2	SPU_022860	-0.259168232
"cation transport"	GO:0006812	2	SPU_023011	0.016393426
"cation transport"	GO:0006812	2	SPU_023320	0.224358888
"cation transport"	GO:0006812	2	SPU_023651	2.83591381
"cation transport"	GO:0006812	2	SPU_023683	6.376378277
"cation transport"	GO:0006812	2	SPU_023689	3.517654703
"cation transport"	GO:0006812	2	SPU_023735	0.915359643
"cation transport"	GO:0006812	2	SPU_023810	1.88938577
"cation transport"	GO:0006812	2	SPU_023911	0.019619757
"cation transport"	GO:0006812	2	SPU_024049	2.956567561
"cation transport"	GO:0006812	2	SPU_024200	4.644066113
"cation transport"	GO:0006812	2	SPU_024366	8.133335975
"cation transport"	GO:0006812	2	SPU_024383	1.147195042
"cation transport"	GO:0006812	2	SPU_024561	-0.223049
"cation transport"	GO:0006812	2	SPU_024871	-0.53790283
"cation transport"	GO:0006812	2	SPU_025196	-1.499448874
"cation transport"	GO:0006812	2	SPU_025471	5.539114107
"cation transport"	GO:0006812	2	SPU_025729	0.175458879
"cation transport"	GO:0006812	2	SPU_025747	5.032969586
"cation transport"	GO:0006812	2	SPU_025997	0.948326191
"cation transport"	GO:0006812	2	SPU_026183	11.57707153
"cation transport"	GO:0006812	2	SPU_026374	2.096448311
"cation transport"	GO:0006812	2	SPU_026452	0.56559015
"cation transport"	GO:0006812	2	SPU_026556	0.062312146
"cation transport"	GO:0006812	2	SPU_026949	-0.11076347
"cation transport"	GO:0006812	2	SPU_027130	8.129974379
"cation transport"	GO:0006812	2	SPU_027370	1.60528169
"cation transport"	GO:0006812	2	SPU_027392	2.422769527
"cation transport"	GO:0006812	2	SPU_028068	-1.377028652
"cation transport"	GO:0006812	2	SPU_028125	0.86399348
"cation transport"	GO:0006812	2	SPU_028504	-0.716150739
"cation transport"	GO:0006812	2	SPU_028573	0.113695874
"cation transport"	GO:0006812	2	SPU_028602	1.193693208
"cation transport"	GO:0006812	2	SPU_028873	2.435333073
"cation transport"	GO:0006812	2	SPU_028880	3.717349809
"cell surface receptor signaling pathway"	GO:0007166	4	SPU_000730	-1.277109189
"cell surface receptor signaling pathway"	GO:0007166	4	SPU_000808	-0.325594213
"cell surface receptor signaling pathway"	GO:0007166	4	SPU_000891	-1.476729937
"cell surface receptor signaling pathway"	GO:0007166	4	SPU_001056	0.042734846
"cell surface receptor signaling pathway"	GO:0007166	4	SPU_001166	-1.562557558
"cell surface receptor signaling pathway"	GO:0007166	4	SPU_001276	2.180846591
"cell surface receptor signaling pathway"	GO:0007166	4	SPU_001494	8.490925632
