name	term	lev	seq	value
"intracellular protein-containing complex"	GO:0140535	2	SPU_021121	1.433327987
"intracellular protein-containing complex"	GO:0140535	2	SPU_022674	0.059457546
"intracellular protein-containing complex"	GO:0140535	2	SPU_024586	1.525918673
"intracellular protein-containing complex"	GO:0140535	2	SPU_024771	1.94135688
"intracellular protein-containing complex"	GO:0140535	2	SPU_026147	0.889583129
"intracellular protein-containing complex"	GO:0140535	2	SPU_026987	0.21599273
"intracellular protein-containing complex"	GO:0140535	2	SPU_028912	1.224704069
"plasma membrane"	GO:0005886	2	SPU_001454	0
"plasma membrane"	GO:0005886	2	SPU_001480	2.87189881
"plasma membrane"	GO:0005886	2	SPU_015210	2.928802117
"plasma membrane"	GO:0005886	2	SPU_016980	0.046008134
"plasma membrane"	GO:0005886	2	SPU_019010	0.491021293
"plasma membrane"	GO:0005886	2	SPU_021625	0.30598954
"plasma membrane"	GO:0005886	2	SPU_027133	0.28084312
"supramolecular complex"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	6	SPU_000061	1.688813428
"supramolecular complex"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	6	SPU_000098	2.782140549
"supramolecular complex"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	6	SPU_001213	3.739989046
"supramolecular complex"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	6	SPU_002424	0.581156836
"supramolecular complex"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	6	SPU_002740	0.085941172
"supramolecular complex"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	6	SPU_002788	0.277036638
"supramolecular complex"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	6	SPU_004628	0.32899242
"supramolecular complex"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	6	SPU_006756	2.841561293
"supramolecular complex"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	6	SPU_013393	2.123123735
"supramolecular complex"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	6	SPU_014285	0.57297007
"supramolecular complex"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	6	SPU_016509	1.604511026
"supramolecular complex"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	6	SPU_016746	1.982122168
"supramolecular complex"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	6	SPU_019990	0.102168933
"supramolecular complex"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	6	SPU_020943	3.293988098
"supramolecular complex"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	6	SPU_022187	1.173979362
"supramolecular complex"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	6	SPU_023618	3.577132806
"supramolecular complex"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	6	SPU_024615	0.458765154
"supramolecular complex"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	6	SPU_024617	5.229987534
"supramolecular complex"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	6	SPU_025735	1.783328085
"supramolecular complex"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	6	SPU_026557	0.450290861
"supramolecular complex"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	6	SPU_004509	0.461225398
"supramolecular complex"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	6	SPU_020333	0.81053046
"supramolecular complex"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	6	SPU_003772	0.364459486
"supramolecular complex"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	6	SPU_016131	0.699583403
"mitochondrial membrane"	GO:0031966	2	SPU_009674	0.03663434
"mitochondrial membrane"	GO:0031966	2	SPU_011313	0.740313687
"mitochondrial membrane"	GO:0031966	2	SPU_012712	3.397572358
"mitochondrial membrane"	GO:0031966	2	SPU_023426	2.313122242
"mitochondrial membrane"	GO:0031966	2	SPU_025777	5.218233105
"mitochondrial membrane"	GO:0031966	2	SPU_025835	1.600321975
"mitochondrial membrane"	GO:0031966	2	SPU_027236	0.228062408
"myosin complex"	GO:0016459	2	SPU_000832	0.100491261
"myosin complex"	GO:0016459	2	SPU_001633	10.24104411
"myosin complex"	GO:0016459	2	SPU_001634	0.754807514
"myosin complex"	GO:0016459	2	SPU_003598	0.315701815
"myosin complex"	GO:0016459	2	SPU_003881	2.156637459
"myosin complex"	GO:0016459	2	SPU_006811	0.425995037
"myosin complex"	GO:0016459	2	SPU_009340	0.304904341
"myosin complex"	GO:0016459	2	SPU_010054	0.508584126
"myosin complex"	GO:0016459	2	SPU_013384	0.646555219
"myosin complex"	GO:0016459	2	SPU_013488	0.476520404
"myosin complex"	GO:0016459	2	SPU_014397	0.045757815
"myosin complex"	GO:0016459	2	SPU_016585	0.097895776
"myosin complex"	GO:0016459	2	SPU_021621	2.69186681
"myosin complex"	GO:0016459	2	SPU_023549	1.344600107
"myosin complex"	GO:0016459	2	SPU_024055	0.759282861
"myosin complex"	GO:0016459	2	SPU_024688	1.862161127
"myosin complex"	GO:0016459	2	SPU_026284	0.793738976
"intrinsic component of Golgi membrane"	GO:0030173;GO:0031228	4	SPU_003596	0.331483422
"intrinsic component of Golgi membrane"	GO:0030173;GO:0031228	4	SPU_014287	1.946334716
"intrinsic component of Golgi membrane"	GO:0030173;GO:0031228	4	SPU_014595	2.544542984
"intrinsic component of Golgi membrane"	GO:0030173;GO:0031228	4	SPU_017896	1.330503927
"intrinsic component of Golgi membrane"	GO:0030173;GO:0031228	4	SPU_024405	0.973430433
"Golgi apparatus"	GO:0005794	2	SPU_004515	0.522177799
"Golgi apparatus"	GO:0005794	2	SPU_005313	1.591405476
"Golgi apparatus"	GO:0005794	2	SPU_015615	0.33056846
"Golgi apparatus"	GO:0005794	2	SPU_016064	0.540786333
"Golgi apparatus"	GO:0005794	2	SPU_018438	0.959286622
"Golgi apparatus"	GO:0005794	2	SPU_022930	0.153669072
"Golgi apparatus"	GO:0005794	2	SPU_026815	0.807936368
"kinesin complex"	GO:0005871	3	SPU_001501	3.699222703
"kinesin complex"	GO:0005871	3	SPU_002985	9.970126688
"kinesin complex"	GO:0005871	3	SPU_004224	0.519481455
"kinesin complex"	GO:0005871	3	SPU_010570	2.845765929
"kinesin complex"	GO:0005871	3	SPU_012158	0.160202628
"kinesin complex"	GO:0005871	3	SPU_016067	0.476610301
"kinesin complex"	GO:0005871	3	SPU_016664	0.393801532
"kinesin complex"	GO:0005871	3	SPU_016983	0.88470336
"kinesin complex"	GO:0005871	3	SPU_017289	2.157026478
"kinesin complex"	GO:0005871	3	SPU_018533	0.153880229
"kinesin complex"	GO:0005871	3	SPU_018764	1.577825672
"kinesin complex"	GO:0005871	3	SPU_020767	7.691129945
"kinesin complex"	GO:0005871	3	SPU_021656	1.859042853
"kinesin complex"	GO:0005871	3	SPU_022296	0.281678868
"kinesin complex"	GO:0005871	3	SPU_026280	2.359793728
"kinesin complex"	GO:0005871	3	SPU_026281	0.740453537
"mitochondrion"	GO:0005739	3	SPU_004131	0.695076476
"mitochondrion"	GO:0005739	3	SPU_010683	0.872114287
"mitochondrion"	GO:0005739	3	SPU_018021	1.75274219
"mitochondrion"	GO:0005739	3	SPU_020169	0.401060519
"mitochondrion"	GO:0005739	3	SPU_027557	0.55156967
"extracellular space"	GO:0005615	2	SPU_004543	0.099339002
"extracellular space"	GO:0005615	2	SPU_005182	4.46814152
"extracellular space"	GO:0005615	2	SPU_005193	0
"extracellular space"	GO:0005615	2	SPU_009463	0.752943636
"extracellular space"	GO:0005615	2	SPU_012439	0.309298555
"extracellular space"	GO:0005615	2	SPU_017239	3.808952775
"extracellular space"	GO:0005615	2	SPU_018503	0.098876151
"extracellular space"	GO:0005615	2	SPU_019667	0.839479607
"extracellular space"	GO:0005615	2	SPU_022653	1.765771011
"extracellular space"	GO:0005615	2	SPU_024565	0.385634519
"nuclear protein-containing complex"	GO:0140513	2	SPU_000544	0.557733352
"nuclear protein-containing complex"	GO:0140513	2	SPU_003075	0.218854918
"nuclear protein-containing complex"	GO:0140513	2	SPU_004393	1.960577551
"nuclear protein-containing complex"	GO:0140513	2	SPU_004635	1.681599695
"nuclear protein-containing complex"	GO:0140513	2	SPU_005644	0.116013327
"nuclear protein-containing complex"	GO:0140513	2	SPU_005659	0.289368112
"nuclear protein-containing complex"	GO:0140513	2	SPU_005944	0.149062366
"nuclear protein-containing complex"	GO:0140513	2	SPU_008450	4.834358141
"nuclear protein-containing complex"	GO:0140513	2	SPU_008590	0.404139191
"nuclear protein-containing complex"	GO:0140513	2	SPU_009277	0.200776442
"nuclear protein-containing complex"	GO:0140513	2	SPU_009602	0.632857436
"nuclear protein-containing complex"	GO:0140513	2	SPU_009797	0.174108955
"nuclear protein-containing complex"	GO:0140513	2	SPU_011658	1.021052592
"nuclear protein-containing complex"	GO:0140513	2	SPU_011908	0.73640605
"nuclear protein-containing complex"	GO:0140513	2	SPU_012930	0.455806797
"nuclear protein-containing complex"	GO:0140513	2	SPU_014409	0.264554135
"nuclear protein-containing complex"	GO:0140513	2	SPU_018354	1.296847904
"nuclear protein-containing complex"	GO:0140513	2	SPU_018497	0.876102999
"nuclear protein-containing complex"	GO:0140513	2	SPU_019769	0.453412838
"nuclear protein-containing complex"	GO:0140513	2	SPU_020495	0.750074251
"nuclear protein-containing complex"	GO:0140513	2	SPU_021036	0.012760282
"nuclear protein-containing complex"	GO:0140513	2	SPU_022847	0.549017829
"nuclear protein-containing complex"	GO:0140513	2	SPU_025580	0.323510165
"nuclear protein-containing complex"	GO:0140513	2	SPU_026147	0.889583129
"nuclear protein-containing complex"	GO:0140513	2	SPU_027580	0.388145664
"nuclear protein-containing complex"	GO:0140513	2	SPU_028561	5.609639684
"membrane coat"	GO:0030117	3	SPU_002714	0.643610208
"membrane coat"	GO:0030117	3	SPU_003070	0.056901257
"membrane coat"	GO:0030117	3	SPU_005405	1.584642864
"membrane coat"	GO:0030117	3	SPU_005782	0.379584249
"membrane coat"	GO:0030117	3	SPU_006436	0.039127533
"membrane coat"	GO:0030117	3	SPU_009513	0.160148998
"membrane coat"	GO:0030117	3	SPU_010036	0.317358535
"membrane coat"	GO:0030117	3	SPU_012813	0.360347568
"membrane coat"	GO:0030117	3	SPU_020030	1.038155217
"membrane coat"	GO:0030117	3	SPU_025229	0.362777986
